Solutions over population
,Best,Avg,Worst
81,3061.473573091095,6146.075508555012,9109.91815925636
82,3054.3423112230867,6148.795692343137,8838.089947776549
83,3054.3423112230867,6197.791006975424,8801.981511788228
84,3054.3423112230867,6143.82137181997,9378.070400016051
85,3054.3423112230867,6143.3465790849405,8778.221337790399
86,3054.3423112230867,6192.94016993566,9046.158026882427
87,3029.3891815915185,6136.628899292567,9224.772496678794
88,3007.604667589277,6149.997842287461,8804.34498531574
89,3007.5016285282013,6170.275586069035,8804.34498531574
90,3001.0336334142626,6037.560357672509,9072.9955918411
91,3001.0336334142626,6138.5161271917095,9100.948342276379
92,3001.0336334142626,6158.564501949564,9221.947620362262
93,3001.0336334142626,6161.936934965123,9072.9955918411
94,3001.0336334142626,6171.188758824827,9592.91143709626
95,2965.5247584002695,6189.416029236953,9243.743071122743
96,2945.3417773149076,6227.470582960805,9337.52851357681
97,2945.3417773149076,6188.876746726709,9217.529341100819
98,2945.3417773149076,6192.279631320683,8821.354159643388
99,2928.1764939143254,6232.219615067302,9195.029714618368
100,2928.1764939143254,6012.700818865231,8867.31071144799
101,2905.073049213085,6040.386780639548,9013.378374419084
102,2880.405027651288,6117.778708083435,9013.378374419084
103,2869.1927928915347,6193.955359114419,9154.737230991206
104,2859.4127300665664,6212.618775437624,8910.719257500201
105,2859.4127300665664,6267.234677772868,9462.333734746127
106,2856.305426373607,6217.689292612815,8872.6056181421
107,2856.305426373607,6223.380814892177,8769.135440726757
108,2856.305426373607,6232.7025551022,8881.726353903265
109,2856.305426373607,6244.868666679752,9326.376060507599
110,2803.3141040680734,6084.6840098637995,9240.274063154478
111,2803.3141040680734,6186.918681436364,9240.274063154478
112,2803.3141040680734,6172.475242428884,9180.174161863193
113,2803.3141040680734,6123.775771601325,9615.345793063954
114,2794.608132459198,6122.352707541614,8735.246415032345
115,2790.003845050892,6159.479023183364,8790.5912941736
116,2777.446294012357,6122.372090382802,8865.596788989445
117,2777.446294012357,6145.691100698749,9086.375740760584
118,2777.446294012357,6103.068131968457,9084.637438441852
119,2777.446294012357,6185.281272080993,9400.583459350839
120,2770.808690349945,6061.601089846396,8537.560241075404
121,2770.808690349945,6133.088900889916,8612.691909927657
122,2745.575267330977,6075.6508996252915,8957.575514800566
123,2745.575267330977,6112.874549648683,8875.917305073626
124,2739.140990604329,6176.414429090854,8865.144106035914
125,2739.140990604329,6106.241693145661,9457.417282394907
126,2739.140990604329,6100.622321623835,8833.6251088868
127,2709.1569091140686,6152.923875618023,8812.789744153411
128,2679.618258433661,6138.576746775618,8848.349250155577
129,2679.618258433661,6203.741708041602,8759.67800005318
130,2665.0324711468443,6017.023543075732,8906.812795651447
131,2665.0324711468443,6057.364262568832,8713.463107996227
132,2665.0324711468443,6093.2991293383975,8910.984245528753
133,2665.0324711468443,6077.494823102793,9139.239538229047
134,2665.0324711468443,6090.090599318227,9122.900739780282
135,2665.0324711468443,6097.270065550072,8746.248732725722
136,2665.0324711468443,6083.210536192309,8941.381648696228
