904.2396012865928
918.5837852665298
926.2520399340092
928.3034423581594
931.1992074818564
931.816741093106
933.3286863741537
934.727770401061
934.8567160994114
935.7599157622814
938.0697059721987
941.9479333290541
945.8989212176367
951.175019584969
955.3286975524773
955.5523755451834
955.6245518439848
958.1279717434612
958.985589066297
962.8853261336415
965.7106236421856
966.8034761464081
972.0385490456474
973.7839592737645
977.3175736484345
978.945657572627
980.0626324767952
980.7592162990254
982.0276511959621
982.9978375920847
983.6715478598159
985.1875781351824
985.9956859257306
986.0224537087493
986.7528488443781
987.2834658809846
991.1983505621419
992.1445719292311
993.9487723119253
994.7601512734276
995.0912415234557
998.1375980243248
1002.2163610719508
1004.5088368608867
1004.9090056967568
1011.1843791434122
1016.5735467135489
1017.3583106557153
1021.4673916584505
1023.5996123616034
1025.1189933306232
1027.848600346972
1042.9208333348183
1065.4011617039203
1073.0879656335314
1082.6713812735652
1097.5229148295348
1105.6483443039572
1109.3335070485057
1113.2723445052743
1141.6367476542985
1148.7792719653849
1154.743309105599
1163.0937419951779
1167.1856183543637
1170.052400377304
1182.127482226386
1186.106379913009
1206.2906258028559
1213.2944616774605
1217.2443795844422
1234.9577147816997
1259.8377487454218
1263.5289867021968
1267.3203811782148
1277.0686668407657
1293.3814448050139
1310.0036618416445
1314.5191481615375
1316.8087411270064
1322.2230026782877
1330.4726123815221
1337.5461021617248
1339.2762826421813
1353.1788379939173
1355.8386081917379
1370.8826019429414
1379.539198656867
1382.6455273306453
1403.1678991407625
1408.9364108625387
1412.9298163745939
1421.5782071587225
1429.8927657364427
1432.2216457357938
1440.0746366274568
1448.7295828715971
1464.1229127720985
1466.925077675663
1473.0283640111816
1485.3570731341215
1499.4887421724109
1511.7510747187112
1516.71807650418
1526.1684143474454
1528.5691113860262
1530.3372331203548
1530.5894692959978
1542.248538931026
1549.2017011267442
1554.8296135812711
1557.787391703445
1562.8633775391027
1564.248490276263
1569.5198010151057
1572.571317360221
1574.6139865034663
1588.17119761513
1607.2156325069338
1608.3923646389258
1621.232927898047
1624.4148869019145
1643.351832581525
