Solutions over population
,Best,Avg,Worst
59,825.4466818970526,2639.17582441232,4733.41713533612
60,825.4466818970526,2728.7144112518213,4733.41713533612
61,825.4466818970526,2680.4173076055718,4733.038938776853
62,825.4466818970526,2633.6402710313805,4814.044243266984
63,825.4466818970526,2591.0217293886303,4635.066909977857
64,825.4466818970526,2656.52262474413,4692.72141715444
65,825.4466818970526,2651.4927466785057,4807.558013716941
66,825.4466818970526,2676.826751921931,4849.058449430326
67,825.4466818970526,2668.6467426614636,4842.762084933709
68,825.4466818970526,2684.8579552962688,4771.077819614142
69,825.4466818970526,2583.267563729813,4973.66182337183
70,813.6741007562821,2642.2894842143646,5019.788484060052
71,812.1352866229643,2689.5765284300905,4932.655644996732
72,812.1352866229643,2728.9251592280966,5064.774050359658
73,811.0584149353211,2700.120355609278,4877.219226023081
74,811.0584149353211,2719.91437311849,5278.91699871892
75,811.0584149353211,2701.3779929341545,5476.5046492652
76,802.1408032374491,2618.8317562956786,4923.483861730426
77,802.1408032374491,2696.4046889981646,4957.590697202373
78,794.3287133084671,2728.4043420168096,5097.707650719205
79,794.3287133084671,2744.5607254102606,5499.307907867205
80,794.3287133084671,2675.6290046148897,4928.065945931128
81,794.3287133084671,2622.4883756189024,4996.249332528153
82,794.3287133084671,2632.9549571439234,5099.542219096087
83,794.3287133084671,2681.811296358277,4859.624266451612
84,794.3287133084671,2693.629403841316,5054.810060348205
85,788.0360547257253,2736.8408029724565,5054.810060348205
86,788.0360547257253,2698.49306404748,4693.602706825256
87,777.986113125656,2734.677239662886,4709.506937126823
88,777.986113125656,2743.5731455348187,4901.211498051248
89,777.986113125656,2710.0893844062975,4803.931800186625
90,777.986113125656,2684.042846401697,4854.246731959138
91,777.986113125656,2667.802467352412,4704.1730679129005
92,777.986113125656,2689.1407198839947,4873.375110922909
93,776.6379841561895,2694.2562326279894,5073.597363713816
94,774.5489494598582,2635.318652996132,4702.711430840636
95,774.5489494598582,2657.431364467233,4702.711430840636
96,774.5489494598582,2640.328383357142,4679.611662551715
97,774.5489494598582,2603.3053076077626,4679.35466370387
98,759.823010344631,2615.1198057945558,5265.916313009889
99,759.823010344631,2627.5574888465817,4679.35466370387
100,759.823010344631,2618.307257618929,4963.698983164173
101,756.798131954738,2699.1991469460568,5516.126152044204
102,756.798131954738,2673.373776955051,4715.511176197377
103,756.798131954738,2632.660482476122,4751.816325334992
104,756.798131954738,2668.9107132669265,4751.816325334992
105,756.798131954738,2656.979615494503,4725.44875380297
106,756.798131954738,2661.9461352779267,4921.493635100814
107,756.798131954738,2675.3389851023867,5297.354616036252
108,756.798131954738,2679.898084346683,4961.245901343718
109,756.798131954738,2684.4117317580817,5508.009081451061
110,752.7281578180603,2712.9374328352965,5480.988105409926
111,752.7281578180603,2717.4476470937498,5243.447201656122
112,752.7281578180603,2684.3316686841763,5243.447201656122
113,752.7281578180603,2616.148941982915,5093.155260011439
114,747.3840600632439,2657.8186850049915,4854.815476649065
115,747.3840600632439,2662.6697405375744,4825.574144225579
116,747.3840600632439,2731.2235776145667,5148.575642316941
117,741.6932371554351,2679.9379298302465,4906.171900272261
118,741.6932371554351,2648.835527080119,4849.061131226052
119,741.6932371554351,2650.1988887843936,5009.044104389612
120,741.6932371554351,2711.6374749984116,5307.685863238147
121,741.6932371554351,2734.74257306927,5661.0369039321995
122,741.6932371554351,2677.9025789628095,5380.893590486632
123,741.6932371554351,2701.4916432354385,5035.312053958249
124,741.0137094657616,2686.099850661144,5008.421124329494
125,737.3015180830539,2704.4368144502137,5008.421124329494
126,737.3015180830539,2748.9499524029566,5970.950918631271
127,737.3015180830539,2657.438427091668,4890.214657408202
128,737.3015180830539,2652.862193846476,4938.39488601397
129,737.3015180830539,2628.5825147020123,4757.593833430704
130,732.4654543855956,2604.4748139894787,4622.35194540746
131,732.4654543855956,2623.1630108682934,4682.597487328362
132,732.4654543855956,2657.6688160148974,4865.175914392401
133,732.4654543855956,2659.4334293851584,5181.0295319919205
134,732.4654543855956,2630.2523182629498,5002.979255177154
135,732.4654543855956,2590.4124094599406,4367.539492772981
136,728.4918656586594,2594.7527087671683,4830.735475626134
137,728.4918656586594,2597.573384523136,4806.682087867511
138,728.4918656586594,2622.4181860562594,4806.682087867511
139,728.4918656586594,2619.9391714022686,5362.486842649961
140,728.4918656586594,2617.373054296208,4563.53024126188
141,728.4918656586594,2675.7230405564815,4842.605607327948
142,728.4918656586594,2681.5836799087474,4947.250816726925
143,728.4918656586594,2608.639180304315,5657.80550963498
144,728.4918656586594,2590.849082831511,4772.433581206861
145,728.4918656586594,2611.574596310773,4843.872760416847
146,728.4918656586594,2697.491077617387,5116.09031506332
147,728.4918656586594,2672.598857232748,4921.825159710108
148,728.4918656586594,2673.9033081439384,4802.730965715389
149,724.9245995922827,2727.569069937582,5134.534899816825
150,724.9245995922827,2652.186492536194,4671.0449950239445
151,724.9245995922827,2680.422613531255,4859.632816716229
152,724.9245995922827,2675.7348228534897,4594.122905849622
153,724.9245995922827,2664.9916662130404,4905.377297481222
154,724.9245995922827,2619.2471299155095,4478.623055970056
155,724.9245995922827,2631.0202910905527,5477.455772136074
156,724.9245995922827,2645.598857409101,4879.299346874513
157,717.5003921861389,2664.0525734111607,4855.592636286608
158,717.5003921861389,2722.011908199909,5013.85818109684
159,717.5003921861389,2645.547080582295,4974.970297976479
160,717.5003921861389,2681.703071177035,5004.438975657646
161,717.5003921861389,2742.3482109262904,4726.228973929865
162,717.5003921861389,2756.194623398869,4958.95030265685
163,717.5003921861389,2665.505605228803,4881.793776642723
164,717.5003921861389,2676.0355533976817,4880.001645399216
165,717.5003921861389,2614.6480429452963,4846.617437592
166,717.5003921861389,2633.087913105626,5015.358228030238
167,717.5003921861389,2621.0718188991027,4962.174787917376
168,717.5003921861389,2646.951019591375,5462.418339530221
169,717.5003921861389,2684.384308579321,5832.167031839375
170,717.5003921861389,2773.9006666733203,5026.340241497602
171,717.5003921861389,2664.3574980604712,5026.340241497602
172,717.5003921861389,2638.307956422898,4742.718120459696
173,717.5003921861389,2656.9854986215273,5412.459076572335
174,711.2658499373975,2627.7353663994422,4725.0002113210985
175,711.2658499373975,2633.940294280532,4825.403596051635
176,711.2658499373975,2641.34824349577,4898.336744624205
177,711.2658499373975,2597.797222955089,4807.612583291342
178,711.2658499373975,2575.957615016646,4880.513068946701
179,708.5195084126698,2603.362927524831,4946.92275844022
180,708.5195084126698,2584.5775901710176,4905.164538073557
181,708.5195084126698,2644.2575725349798,4854.750548131306
182,708.5195084126698,2591.0319870069766,5567.14683021266
183,708.5195084126698,2594.0772827867713,4715.148649008125
184,708.0952018500913,2586.6047135043777,4864.446683357423
185,708.0952018500913,2557.1797837778417,4969.685044090186
186,708.0952018500913,2568.5159579953556,4672.436695886349
187,708.0952018500913,2685.333722296815,4862.231660012059
188,708.0952018500913,2632.4090243904584,4713.8438859367925
189,708.0952018500913,2610.203445405043,4930.732660114171
190,708.0952018500913,2657.269738798361,5083.469747105495
191,708.0952018500913,2677.8461547495554,5030.822493628
192,708.0952018500913,2654.999710576323,5047.3546054227445
193,708.0952018500913,2621.494028511594,4880.629856539158
194,708.0952018500913,2588.6115710508607,4721.503158728798
195,708.0952018500913,2561.3118419164234,4728.924636594946
196,708.0952018500913,2580.898452365333,4817.490614937868
197,708.0952018500913,2628.5783003423167,4582.077638247761
198,708.0952018500913,2621.530173338276,4748.988741489085
199,708.0952018500913,2613.73438378267,4756.242630904561
200,708.0952018500913,2536.6298973979488,4624.375409609846
201,708.0952018500913,2616.3151004922292,4921.4209491036145
202,708.0952018500913,2572.112807988226,5021.259646173161
203,708.0952018500913,2573.0680131865747,4657.432502710942
204,708.0952018500913,2640.5408807059903,4633.424274403631
205,708.0952018500913,2600.1847776466575,4616.692556722177
206,708.0952018500913,2617.2462292299624,4616.692556722177
207,708.0952018500913,2573.5160880077865,4606.778444719737
208,708.0952018500913,2621.263982213546,4527.669431963981
209,708.0952018500913,2591.219939747523,4703.242968751079
210,708.0952018500913,2516.6841951080146,4487.148274372308
211,708.0952018500913,2582.810976567971,4804.785154641583
212,708.0952018500913,2644.6045939124447,4804.785154641583
213,708.0952018500913,2610.549877554747,4816.9429247343305
214,708.0952018500913,2617.895497350055,4804.785154641583
215,708.0952018500913,2660.5963460404264,4969.46171600674
216,708.0952018500913,2645.535963182909,4969.46171600674
217,708.0952018500913,2637.6496612954634,5219.637004551236
218,708.0952018500913,2625.1480023384083,4909.35072332584
219,708.0952018500913,2665.192720122888,4850.623817021093
220,708.0952018500913,2638.0602701070075,4670.1712121754745
221,708.0952018500913,2663.894689129056,4934.906638624125
222,708.0952018500913,2665.4552661694233,4783.574351084579
223,708.0952018500913,2544.1438518178243,4716.11922351092
224,708.0952018500913,2615.1175011686996,5075.588107893155
225,708.0952018500913,2617.560485753334,5075.588107893155
226,708.0952018500913,2614.9714673297467,4665.952077508338
227,708.0952018500913,2611.122913027747,4556.538788648009
228,708.0952018500913,2537.2795999636332,5003.904681197766
229,708.0952018500913,2581.6111313556503,5610.43764581763
230,708.0952018500913,2571.3578659739273,4792.555763360006
231,708.0952018500913,2639.895823830044,5234.575959865874
232,708.0952018500913,2655.3577011669136,5099.1066658110485
233,708.0952018500913,2641.524650965884,4788.313679281382
234,708.0952018500913,2666.4178292637753,4859.562219864392
235,705.9191069117715,2669.2398939736095,5310.83307836307
236,693.3894286206735,2617.2151180426185,4708.998295536822
237,693.3894286206735,2636.817942512837,4751.618455326242
238,693.3894286206735,2639.104236807826,4690.1093135009
239,693.3894286206735,2631.9891341657785,4688.310646659701
240,693.3894286206735,2659.9137372360647,4916.458516134729
241,693.3894286206735,2636.753743781925,4816.1607949736435
242,693.3894286206735,2599.599264944247,4816.1607949736435
243,693.3894286206735,2629.082875567883,4821.92019041955
244,693.3894286206735,2695.1395531403964,4735.58717504703
245,693.3894286206735,2670.1703635414146,4770.121697779323
246,693.3894286206735,2598.2378228573975,5181.031467057863
247,693.3894286206735,2625.599831099931,5181.031467057863
248,693.3894286206735,2617.9814147042334,4750.16454153717
249,693.3894286206735,2693.576512100616,4750.16454153717
250,693.3894286206735,2617.0774139820323,4750.16454153717
251,693.3894286206735,2663.768613903024,4740.510424429948
252,693.3894286206735,2618.4030626131057,4802.1617979916155
253,693.3894286206735,2545.0322061478723,4763.650667399102
254,693.3894286206735,2509.4137238869225,4920.339934269524
255,691.3383551079303,2614.177569697649,4949.731317626695
256,691.3383551079303,2650.5799899956273,5035.215024883015
257,691.3383551079303,2625.991103489807,4969.820132355025
258,691.3383551079303,2642.342998275356,4869.128921603891
259,691.0674161721543,2600.7925468974972,4869.128921603891
260,691.0674161721543,2641.6644491054253,4770.251069606107
261,691.0674161721543,2619.862832215789,4857.473955866058
262,691.0674161721543,2624.94873686904,4830.167255340428
263,691.0674161721543,2572.7422645442693,4830.167255340428
264,691.0674161721543,2611.7283901045175,5012.341965730742
265,691.0674161721543,2561.5619955766037,4815.568928157074
266,691.0674161721543,2583.2269647667513,4699.281800666875
267,691.0674161721543,2609.383563096178,5171.703661503199
268,691.0674161721543,2637.1125494017515,5175.382796644328
269,691.0674161721543,2669.7789654595854,5207.254437819517
270,691.0674161721543,2632.784451112442,5207.254437819517
271,691.0674161721543,2633.683382288341,4599.4462907855395
272,691.0674161721543,2678.794758306474,5000.813164807218
273,691.0674161721543,2605.800976112463,4980.016120124719
274,691.0674161721543,2673.179251018278,4649.940972530804
275,691.0674161721543,2691.9937372907543,4833.189152566644
276,691.0674161721543,2713.960543152373,4588.980841241784
277,691.0674161721543,2649.043551635247,5420.676741750249
278,691.0674161721543,2651.1076635685768,4632.5722608132855
279,691.0674161721543,2573.9328045299676,4594.793357803064
280,691.0674161721543,2605.114270133768,4594.793357803064
281,691.0674161721543,2599.5006761211203,4695.046765482472
282,691.0674161721543,2614.3219460338114,5077.708562527381
283,691.0674161721543,2622.640891025637,4855.048228419266
284,691.0674161721543,2606.5238087674115,5001.4841071497085
285,691.0674161721543,2558.6348626784993,5130.490514913971
286,691.0674161721543,2543.084639725932,5335.7625580779
287,691.0674161721543,2559.1866763499643,4725.676228885351
288,691.0674161721543,2655.2404563123664,4839.498473261341
289,691.0674161721543,2623.392215800578,4728.843589176787
290,691.0674161721543,2611.1112004184934,4728.843589176787
291,691.0674161721543,2598.4793461436902,5219.470309536916
292,691.0674161721543,2559.1718442266,4685.388840227094
293,691.0674161721543,2624.1869605629536,4685.388840227094
294,691.0674161721543,2674.0422076896903,5245.436072758485
295,691.0674161721543,2637.6277990663775,4678.455094995336
296,691.0674161721543,2615.0716215336856,4877.946561608715
297,691.0674161721543,2652.3067473597503,4844.58477869454
298,691.0674161721543,2677.8846961935305,4824.622176023664
299,691.0674161721543,2683.8583350007616,4603.227189240683
300,691.0674161721543,2690.8956450028836,4826.932136074677
301,691.0674161721543,2666.5641864946224,4826.932136074677
302,691.0674161721543,2636.574465277471,4932.485342127956
303,691.0674161721543,2629.3994542694945,4775.761363133106
304,691.0674161721543,2616.653811071999,4977.190256899401
305,691.0674161721543,2610.6689812599147,4960.844316483826
306,691.0674161721543,2663.6616601540595,4707.641140895347
307,691.0674161721543,2671.29944839818,4858.562258095331
308,691.0674161721543,2637.097524962398,4852.953338179315
309,691.0674161721543,2587.1877898057214,4756.769487203812
310,688.5560756473607,2648.439392783764,4756.008429864516
311,688.5560756473607,2598.2861652818087,4756.008429864516
312,688.5560756473607,2582.1700666530296,4457.431586486233
313,688.5560756473607,2563.476483773772,4656.418080932004
314,688.5560756473607,2600.791081770862,5364.676229974747
315,688.5560756473607,2597.840181732689,5372.6066705467765
316,688.5560756473607,2599.439302775956,4650.887355662515
317,688.5560756473607,2628.9131145581637,4630.315987944471
318,688.5560756473607,2621.3319243130986,4639.315697862656
319,688.5560756473607,2612.5178613654916,4647.352610799819
320,688.5560756473607,2568.118445378658,4689.961183160899
321,688.5560756473607,2552.549117492449,4564.6422371646295
322,686.6207019031419,2489.773355995379,4562.2664194845765
323,686.6207019031419,2561.5141761989576,4562.5984397212
324,686.6207019031419,2578.4972887424806,4534.174208657846
325,686.6207019031419,2625.6628588957033,4628.6965441781085
326,686.6207019031419,2638.3953209865604,5684.8533653183495
327,686.6207019031419,2535.109984046354,4536.007007358321
328,686.6207019031419,2540.2154614056417,4524.648273045971
329,686.6207019031419,2515.0611827837365,4513.656122550232
330,686.6207019031419,2506.7542206036132,4483.823296904314
331,686.6207019031419,2529.2341221365564,4483.823296904314
332,686.6207019031419,2526.067344595985,4786.8665402508495
333,686.6207019031419,2544.844921402573,4971.463147643245
334,686.6207019031419,2591.8579692905537,4971.463147643245
335,686.6207019031419,2550.9401344205357,4971.463147643245
336,686.6207019031419,2599.4533582591757,4971.463147643245
337,686.6207019031419,2616.8803378258763,4724.792399533808
338,686.6207019031419,2601.868074112377,5231.964128161433
339,686.6207019031419,2600.7582449478955,5019.469817261569
340,686.6207019031419,2587.551937230487,4790.720352382161
341,686.6207019031419,2574.0000095505065,4816.5994334600055
342,686.6207019031419,2612.350140795671,4849.727542823499
343,686.6207019031419,2582.645617314676,4536.351717959174
344,686.6207019031419,2576.6035612400924,4602.332158484797
345,686.6207019031419,2595.35260477848,4808.776509419997
346,686.6207019031419,2634.200424369674,4833.1520890869815
347,686.6207019031419,2549.3226700329596,4600.11564105376
348,686.6207019031419,2566.3005175778408,4883.492473886912
349,686.6207019031419,2587.514923949498,4808.308355421498
350,686.6207019031419,2632.8005857327844,4953.212184975844
351,686.6207019031419,2568.6434879389203,5261.704433752257
352,686.6207019031419,2623.3082683710045,5259.714619744471
353,686.6207019031419,2568.3450906783346,4774.351333047681
354,686.6207019031419,2509.849878398503,4793.189730541601
355,686.6207019031419,2552.6210865589096,4760.594468989109
356,686.6207019031419,2576.3251284111498,4761.626702317373
357,686.6207019031419,2555.724380135672,4547.111325158184
358,686.6207019031419,2525.905687750677,4558.740943352153
359,686.6207019031419,2509.886985303887,4576.097329775024
360,686.6207019031419,2499.756325475457,4558.740943352153
361,686.6207019031419,2516.5613330521824,4898.747603405311
362,686.6207019031419,2590.427259650721,5015.863023311596
363,686.6207019031419,2584.3282804976216,5174.542456473986
364,686.6207019031419,2582.4127344592152,4816.32243181615
365,686.6207019031419,2600.2417173940203,4626.579059952881
366,686.6207019031419,2549.0257761643443,4558.848728866361
367,686.6207019031419,2551.396096549912,4565.356699914831
368,686.6207019031419,2567.7791276569005,4787.75155127505
369,686.6207019031419,2595.366679687568,4651.229762210412
370,686.6207019031419,2571.4544073495317,4780.629561204083
371,686.6207019031419,2570.6051095868934,4556.198914899819
372,686.6207019031419,2536.5622548840984,4497.823330309242
373,686.6207019031419,2555.529757382223,4967.386101957036
374,686.6207019031419,2561.0916856573476,4807.158470911068
375,686.6207019031419,2543.966595170206,4725.240557405583
376,686.6207019031419,2500.0749975829954,4722.24609953417
377,686.6207019031419,2544.5404098758004,4978.902716489292
378,686.6207019031419,2586.9392936215886,4812.39897705268
379,686.6207019031419,2539.579376106556,5313.739594156997
380,686.6207019031419,2595.1863205387936,4826.795071343888
381,686.6207019031419,2591.917219963552,5025.41937425678
382,686.6207019031419,2605.331196738234,4836.380443416047
383,686.6207019031419,2552.7173030402105,4819.686205887387
384,686.6207019031419,2583.330425981364,4738.934898136142
385,686.6207019031419,2616.0221039156486,4894.673973071843
386,686.6207019031419,2559.918340907125,4915.669515422738
387,686.6207019031419,2566.403531085177,5337.454886141798
388,686.6207019031419,2570.2614071088296,4674.728760178987
389,686.6207019031419,2553.8545243569447,4436.91601987674
390,686.6207019031419,2533.6408434866366,4788.803399140558
391,686.6207019031419,2497.1170907911587,5094.128324398525
392,686.6207019031419,2561.3445084182185,5094.128324398525
393,686.6207019031419,2561.1008923565837,4663.458058866436
394,686.6207019031419,2542.7638745607724,4708.218009992105
395,686.6207019031419,2526.6403693472225,4647.532325803753
396,686.6207019031419,2499.8267863551673,4406.94279021015
397,686.6207019031419,2546.662394423959,4711.7352419777
398,686.6207019031419,2508.5133976695274,4932.596389498324
399,686.6207019031419,2520.1465385036427,4562.403623224785
400,686.6207019031419,2567.9211326755126,4764.459916422627
401,686.6207019031419,2546.661332392515,4718.816959883925
402,686.6207019031419,2538.375300404143,4962.522780015868
403,686.6207019031419,2540.7296588760137,4750.646322416982
404,686.6207019031419,2545.640951296597,4720.288390997788
405,686.6207019031419,2590.8533590632173,4697.874576811044
406,686.6207019031419,2529.5016537167116,5092.579277724086
407,686.6207019031419,2494.566852302786,5529.452845048216
408,686.6207019031419,2521.5470708360344,4545.306902200066
409,686.6207019031419,2571.180055315543,4695.711186114133
410,686.6207019031419,2552.7397714332033,4531.82433214276
411,686.6207019031419,2508.8445030611347,4531.82433214276
412,686.6207019031419,2528.6922130297166,4431.252819323969
413,686.6207019031419,2538.990622992506,4758.950583098893
414,686.6207019031419,2540.2336549447487,4478.375499696398
415,686.6207019031419,2560.4294873332806,4912.419069497168
416,686.6207019031419,2578.5653911486547,4696.99418870284
417,686.6207019031419,2514.9256543872907,4490.826512188442
418,686.6207019031419,2541.3138961418304,4564.055617733914
419,686.6207019031419,2563.3140882059056,4618.897527657066
420,686.6207019031419,2602.9276413721173,4618.897527657066
421,686.6207019031419,2599.872077250903,4602.928262204625
422,686.6207019031419,2607.0139358531346,4897.399440065632
423,686.6207019031419,2622.6554526205123,5123.281502486769
424,686.6207019031419,2647.525383697985,4646.1903821347305
425,686.6207019031419,2618.621035808825,4612.1363376159425
426,686.6207019031419,2542.1325449776855,4610.474622667638
427,686.6207019031419,2561.552690403745,4702.693089228173
428,686.6207019031419,2560.849428279556,4870.589013417957
429,686.6207019031419,2557.277533466154,4499.52546381192
430,686.6207019031419,2556.4847998325363,4510.540266413916
431,686.6207019031419,2625.380620718886,4787.99565487747
432,686.6207019031419,2577.922620819554,5173.789818081532
433,686.6207019031419,2646.115426112844,5173.789818081532
434,686.6207019031419,2607.3575220658163,5133.5262296549845
435,686.6207019031419,2575.4073798619047,5157.835610735327
436,686.6207019031419,2555.252542186166,5167.369708566754
437,686.6207019031419,2555.395445453736,4502.9852668259755
438,686.6207019031419,2477.1466925889035,4502.9852668259755
439,686.6207019031419,2546.848085654345,4805.651584977474
440,686.6207019031419,2556.5321761820196,4430.783654324511
441,686.6207019031419,2544.239180485226,4988.588640795476
442,686.6207019031419,2624.7524291475706,5227.653836535636
443,686.6207019031419,2664.3122849562046,4915.098375304016
444,686.6207019031419,2571.0218506532033,4907.456056924854
445,686.6207019031419,2506.09507206355,4642.776537642554
446,686.6207019031419,2559.6899500195263,4471.365485730124
447,686.6207019031419,2567.413449642773,4708.242634459263
448,686.6207019031419,2602.3367363665016,4944.45010807888
449,686.6207019031419,2592.4020621177815,4909.661451045826
450,686.6207019031419,2606.3887959097115,5048.886405741947
451,686.6207019031419,2543.505932668394,4503.187722288429
452,686.6207019031419,2500.580062351478,4567.519115460598
453,686.6207019031419,2508.2389421409766,4567.519115460598
454,686.6207019031419,2538.063401052863,5371.865570379865
455,686.6207019031419,2545.506982712313,4577.191488061886
456,686.6207019031419,2613.108230457759,4765.204182186641
457,686.6207019031419,2587.035891702505,4765.204182186641
458,686.6207019031419,2620.201653498485,4555.243755423032
459,686.6207019031419,2561.573709532707,4566.141076901857
460,686.6207019031419,2542.2717461483994,4690.279587263079
461,686.6207019031419,2599.4521034839213,5082.729496201195
462,686.6207019031419,2566.900439161129,4666.767464289039
463,686.6207019031419,2551.4300795646764,4711.492598612067
464,686.6207019031419,2620.7093124704047,5220.569624693802
465,686.6207019031419,2540.8138574426857,5150.044721154907
466,686.6207019031419,2557.323431792948,4577.072803666784
467,686.6207019031419,2518.9885384273157,4555.550646313992
468,686.6207019031419,2542.8743339830194,4490.7746950614155
469,686.6207019031419,2581.6752709848447,4693.153578960686
470,686.6207019031419,2527.827765281585,4650.039354985622
471,686.6207019031419,2662.5019310984044,4857.778384227221
472,686.6207019031419,2624.3678424850777,5511.903110397622
473,686.6207019031419,2535.6243108573176,4658.552759170689
474,686.6207019031419,2519.36838382998,4529.5651396426765
475,686.6207019031419,2587.9778225814607,4549.911479964438
476,686.6207019031419,2587.375544165274,4483.375622719848
477,686.6207019031419,2591.427767855855,4783.343159409162
478,686.6207019031419,2539.153373013125,5074.297121611587
479,686.6207019031419,2523.4788740067083,4765.506676090355
480,686.6207019031419,2536.9538371770204,4765.506676090355
481,686.6207019031419,2480.8520187035265,4534.628037381647
482,686.6207019031419,2552.0541052654394,4546.8190541132335
483,686.6207019031419,2570.2121404890095,5447.54666519716
484,686.6207019031419,2573.442621439187,4583.396092976895
485,686.6207019031419,2622.8744509357034,4651.990940112126
486,686.6207019031419,2547.406320753793,4794.89034623212
487,686.6207019031419,2563.3180290867176,4826.888998236631
488,686.6207019031419,2507.571653458153,4706.687467099899
489,686.6207019031419,2513.8812753477964,4421.435451506592
490,686.6207019031419,2570.136112224727,4340.374147702327
491,686.6207019031419,2564.355239838245,4622.275391425631
492,686.6207019031419,2568.963089815977,4544.909545343463
493,686.6207019031419,2534.789926168518,4653.420979021536
494,686.6207019031419,2522.9611979413853,4653.420979021536
495,686.6207019031419,2531.3776395859286,4645.38847414283
496,686.6207019031419,2504.011905411795,4655.011010578439
497,686.6207019031419,2515.922119500087,4644.057296342022
498,686.6207019031419,2532.9330152136904,4870.208320312243
499,686.6207019031419,2538.896914184516,4870.208320312243
500,686.6207019031419,2566.1790070859875,4415.329286182512
501,686.6207019031419,2659.628166163426,4711.534083540822
502,686.6207019031419,2618.659521593037,4781.863463287809
503,686.6207019031419,2541.674211392489,5370.527383186778
504,686.6207019031419,2568.8488033872995,4859.839052364555
505,686.6207019031419,2565.122007918717,4797.90341551122
506,686.6207019031419,2581.2599450448815,4797.90341551122
507,686.6207019031419,2531.770419908026,4780.282027004223
508,686.6207019031419,2510.2698215178893,4382.297963488114
509,686.6207019031419,2570.109404639701,4506.223836337676
510,686.6207019031419,2590.528880176261,5030.795271633898
511,686.6207019031419,2582.6252965667545,5754.218923814753
512,686.6207019031419,2522.938227185797,4666.634081699283
513,686.6207019031419,2611.879979131723,4481.870498469765
514,686.6207019031419,2583.04963433667,4506.158307576523
515,686.6207019031419,2538.05265655113,4659.296553934084
516,686.6207019031419,2513.3009074596907,5910.221666424119
517,686.6207019031419,2519.710013588807,4913.169307590653
518,686.6207019031419,2493.8631302353297,5021.915260684743
519,686.6207019031419,2564.0419515237545,4632.973407274849
520,686.6207019031419,2512.1327456546483,4607.257568598785
521,686.6207019031419,2523.816758203494,4909.28787672802
522,686.6207019031419,2502.9881594473923,5658.745488529422
