Solutions over population
,Best,Avg,Worst
323,640.876469762906,1516.022697821564,2964.5530116682785
324,640.876469762906,1491.093014900083,2580.6372562739944
325,640.876469762906,1485.8857180302894,2565.894554427288
326,638.4556961755673,1455.1794062814192,2694.406981897937
327,638.4556961755673,1448.6215152817435,2694.4448303500594
328,638.4556961755673,1459.6659442087775,2623.7133674507277
329,638.4556961755673,1470.9443178016782,2722.610867835626
330,638.4556961755673,1481.8486414741558,2810.6625401261776
331,638.4556961755673,1445.0683507984795,2570.8131417563986
332,638.4556961755673,1411.385010096915,2561.284620947385
333,638.4556961755673,1459.1665598689242,2561.237445158519
334,638.4556961755673,1460.806232532533,2647.01033471953
335,638.4556961755673,1458.0750662613975,2596.347948717649
336,638.4556961755673,1482.67965582086,2567.6996883367115
337,638.4556961755673,1473.396475707212,2567.6996883367115
338,638.4556961755673,1453.8719077934554,2872.0018059353447
339,638.4556961755673,1447.7813890452908,2699.9791882857635
340,638.4556961755673,1466.7636160882416,2696.346974829371
341,638.4556961755673,1442.2116533980848,2629.182233600557
342,638.4556961755673,1453.689700025755,2606.4702562442467
343,638.4556961755673,1454.3637649809475,2552.0505398022297
344,638.4556961755673,1430.490679035563,2494.1753647529977
345,638.4556961755673,1401.3721194223417,2494.1753647529977
346,638.4556961755673,1416.8975036505838,2782.512255571928
347,638.4556961755673,1443.8513540288552,2782.512255571928
348,638.4556961755673,1442.9334369452151,2949.40535686588
349,638.4556961755673,1449.3461108276963,2960.738885571671
350,638.4556961755673,1499.6484908827542,2960.738885571671
351,638.4556961755673,1506.662161542901,2834.2086281395977
352,638.4556961755673,1477.8216252713166,2773.1525717039317
353,638.4556961755673,1490.7287518977134,2749.586313593073
354,638.4556961755673,1496.1763475469488,2746.9777141165687
355,638.4556961755673,1500.9228029407004,2741.301350494102
356,638.4556961755673,1490.0929178408937,2726.5649315812198
357,638.4556961755673,1502.6867036679603,3003.464945148379
358,638.4556961755673,1517.9880759017528,2788.932753689221
359,638.4556961755673,1500.5106914415394,2784.5214168546445
360,638.4556961755673,1496.1536881033398,2780.4442190533537
361,638.4556961755673,1540.7326245515285,2770.6331525715123
362,638.4556961755673,1509.9826289319274,2769.4902217147364
363,638.4556961755673,1520.6764041863396,2756.044310339593
364,638.4556961755673,1501.9923257408282,2748.170458080843
365,638.4556961755673,1544.185650253651,2805.193981377164
366,638.4556961755673,1561.6204422976734,2817.68038895266
367,638.4556961755673,1530.1099059304133,2817.68038895266
368,638.4556961755673,1558.483368681338,2948.5346017501247
369,638.4556961755673,1571.9464754859018,2948.5346017501247
370,638.4556961755673,1541.1768661072401,2832.22430954867
371,638.4556961755673,1563.888190985932,2824.8600478432854
372,638.4556961755673,1547.6835237604234,2824.8600478432854
373,638.4556961755673,1534.1811085473785,2824.8600478432854
374,638.4556961755673,1520.760001023249,2824.8600478432854
375,638.4556961755673,1504.2769051322105,2963.9920837290947
376,638.4556961755673,1536.1007670346787,2836.1671120913443
377,638.4556961755673,1585.9016503626692,2833.865549279042
378,638.4556961755673,1586.4943722987894,2843.250578058439
379,638.4556961755673,1571.307623919921,3046.903172138548
380,638.4556961755673,1607.7501343277056,2800.5985351658856
381,638.4556961755673,1567.5962316968848,2800.34689874507
382,638.4556961755673,1567.5892477660811,2812.8819592520667
383,638.4556961755673,1568.2656184006,2812.8819592520667
384,638.4556961755673,1578.0061644970142,2792.5206334749837
385,638.4556961755673,1520.5201159175965,2885.0739117328494
386,638.4556961755673,1552.2616455470895,2937.593647131707
387,638.4556961755673,1602.2684623277685,2934.462117041703
388,638.4556961755673,1594.0890286319657,2828.0047500420987
389,638.4556961755673,1575.11588237024,2821.0719043840327
390,638.4556961755673,1580.6692638501022,2743.1093985623884
391,638.4556961755673,1525.4518704835511,2727.3033646982494
392,638.4556961755673,1513.459274918873,2707.250045711515
393,638.4556961755673,1514.3316361355655,2716.591415476908
394,638.4556961755673,1555.799011993522,2762.05355048193
